Epoch,Train Loss,Train Accuracy,Valid Loss,Valid Accuracy
0,0.5594831838260272,0.8055928912783752,0.6311725883256821,0.8607142857142858
1,0.4815165318967051,0.9218936678614098,0.5129211292380378,0.8485119047619047
2,0.449980077136802,0.9655764635603346,0.5341667056083679,0.9074404761904762
3,0.4377341735818765,0.9803240740740741,0.45084689969108216,0.986904761904762
